,ST Code,STATE NAME,DT Code,DISTRICT NAME,SDT Code,SUB-DISTRICT NAME,Town Code,Area Name
0,9,UTTAR PRADESH,0,UTTAR PRADESH,0,UTTAR PRADESH,0,UTTAR PRADESH
1,9,UTTAR PRADESH,132,Saharanpur,0,Saharanpur,0,Saharanpur
2,9,UTTAR PRADESH,132,Saharanpur,701,Behat,0,Behat
3,9,UTTAR PRADESH,132,Saharanpur,701,Behat,800629,Behat (NP)
4,9,UTTAR PRADESH,132,Saharanpur,702,Saharanpur,0,Saharanpur
5,9,UTTAR PRADESH,132,Saharanpur,702,Saharanpur,800630,Saharanpur (M Corp.)
6,9,UTTAR PRADESH,132,Saharanpur,703,Nakur,0,Nakur
7,9,UTTAR PRADESH,132,Saharanpur,703,Nakur,800631,Chilkana Sultanpur (NP)
8,9,UTTAR PRADESH,132,Saharanpur,703,Nakur,800632,Sarsawa (NPP)
9,9,UTTAR PRADESH,132,Saharanpur,703,Nakur,800633,Nakur (NPP)
10,9,UTTAR PRADESH,132,Saharanpur,703,Nakur,800634,Ambehta (NP)
11,9,UTTAR PRADESH,132,Saharanpur,703,Nakur,800635,Gangoh (NPP)
12,9,UTTAR PRADESH,132,Saharanpur,703,Nakur,800636,Titron (NP)
13,9,UTTAR PRADESH,132,Saharanpur,704,Deoband,0,Deoband
14,9,UTTAR PRADESH,132,Saharanpur,704,Deoband,800637,Deoband (NPP)
15,9,UTTAR PRADESH,132,Saharanpur,705,Rampur Maniharan,0,Rampur Maniharan
16,9,UTTAR PRADESH,132,Saharanpur,705,Rampur Maniharan,800638,Nanauta (NP)
17,9,UTTAR PRADESH,132,Saharanpur,705,Rampur Maniharan,800639,Rampur Maniharan (NP)
18,9,UTTAR PRADESH,133,Muzaffarnagar,0,Muzaffarnagar,0,Muzaffarnagar
19,9,UTTAR PRADESH,133,Muzaffarnagar,706,Kairana,0,Kairana
20,9,UTTAR PRADESH,133,Muzaffarnagar,706,Kairana,800640,Un (NP)
21,9,UTTAR PRADESH,133,Muzaffarnagar,706,Kairana,800641,Jhinjhana (NP)
22,9,UTTAR PRADESH,133,Muzaffarnagar,706,Kairana,800642,Kairana (NPP)
23,9,UTTAR PRADESH,133,Muzaffarnagar,706,Kairana,800643,Kandhla (NPP)
24,9,UTTAR PRADESH,133,Muzaffarnagar,707,Shamli,0,Shamli
25,9,UTTAR PRADESH,133,Muzaffarnagar,707,Shamli,800644,Ailam (NP)
26,9,UTTAR PRADESH,133,Muzaffarnagar,707,Shamli,800645,Shamli (NPP)
27,9,UTTAR PRADESH,133,Muzaffarnagar,707,Shamli,800646,Banat (NP)
28,9,UTTAR PRADESH,133,Muzaffarnagar,707,Shamli,800647,Garhi Pukhta (NP)
29,9,UTTAR PRADESH,133,Muzaffarnagar,707,Shamli,800648,Thana Bhawan (NP)
30,9,UTTAR PRADESH,133,Muzaffarnagar,707,Shamli,800649,Jalalabad (NP)
31,9,UTTAR PRADESH,133,Muzaffarnagar,708,Muzaffarnagar,0,Muzaffarnagar
32,9,UTTAR PRADESH,133,Muzaffarnagar,708,Muzaffarnagar,800650,Purquazi (NP + OG)
33,9,UTTAR PRADESH,133,Muzaffarnagar,708,Muzaffarnagar,800650,Purquazi (NP)
34,9,UTTAR PRADESH,133,Muzaffarnagar,708,Muzaffarnagar,800651,Charthawal (NP)
35,9,UTTAR PRADESH,133,Muzaffarnagar,708,Muzaffarnagar,800652,Muzaffarnagar (NPP)
36,9,UTTAR PRADESH,133,Muzaffarnagar,709,Budhana,0,Budhana
37,9,UTTAR PRADESH,133,Muzaffarnagar,709,Budhana,800653,Sisauli (NP)
38,9,UTTAR PRADESH,133,Muzaffarnagar,709,Budhana,800654,Budhana (NP + OG)
39,9,UTTAR PRADESH,133,Muzaffarnagar,709,Budhana,800654,Budhana (NP)
40,9,UTTAR PRADESH,133,Muzaffarnagar,709,Budhana,800655,Shahpur (NP)
41,9,UTTAR PRADESH,133,Muzaffarnagar,710,Khatauli,0,Khatauli
42,9,UTTAR PRADESH,133,Muzaffarnagar,710,Khatauli,800656,Khatauli (NPP)
43,9,UTTAR PRADESH,133,Muzaffarnagar,711,Jansath,0,Jansath
44,9,UTTAR PRADESH,133,Muzaffarnagar,711,Jansath,800657,Jansath (NP)
45,9,UTTAR PRADESH,133,Muzaffarnagar,711,Jansath,800658,Bhokarhedi (NP)
46,9,UTTAR PRADESH,133,Muzaffarnagar,711,Jansath,800659,Miranpur (NP)
47,9,UTTAR PRADESH,134,Bijnor,0,Bijnor,0,Bijnor
48,9,UTTAR PRADESH,134,Bijnor,712,Najibabad,0,Najibabad
49,9,UTTAR PRADESH,134,Bijnor,712,Najibabad,800660,Sahanpur (NP)
50,9,UTTAR PRADESH,134,Bijnor,712,Najibabad,800661,Najibabad (NPP)
51,9,UTTAR PRADESH,134,Bijnor,712,Najibabad,800662,Jalalabad (NP)
52,9,UTTAR PRADESH,134,Bijnor,712,Najibabad,800663,Kiratpur (NPP + OG)
53,9,UTTAR PRADESH,134,Bijnor,712,Najibabad,800663,Kiratpur (NPP)
54,9,UTTAR PRADESH,134,Bijnor,713,Bijnor,0,Bijnor
55,9,UTTAR PRADESH,134,Bijnor,713,Bijnor,800664,Mandawar (NP)
56,9,UTTAR PRADESH,134,Bijnor,713,Bijnor,800665,Bijnor (NPP)
57,9,UTTAR PRADESH,134,Bijnor,713,Bijnor,800666,Jhalu (NP)
58,9,UTTAR PRADESH,134,Bijnor,713,Bijnor,800667,Haldaur (NPP)
59,9,UTTAR PRADESH,134,Bijnor,714,Nagina,0,Nagina
60,9,UTTAR PRADESH,134,Bijnor,714,Nagina,800668,Nagina (NPP)
61,9,UTTAR PRADESH,134,Bijnor,714,Nagina,800669,Warhapur (NP)
62,9,UTTAR PRADESH,134,Bijnor,715,Dhampur,0,Dhampur
63,9,UTTAR PRADESH,134,Bijnor,715,Dhampur,800670,Afzalgarh (NPP)
64,9,UTTAR PRADESH,134,Bijnor,715,Dhampur,800671,Sherkot (NPP)
65,9,UTTAR PRADESH,134,Bijnor,715,Dhampur,800672,Dhampur (NPP)
66,9,UTTAR PRADESH,134,Bijnor,715,Dhampur,800673,Nehtaur (NPP)
67,9,UTTAR PRADESH,134,Bijnor,715,Dhampur,800674,Seohara (NPP + OG)
68,9,UTTAR PRADESH,134,Bijnor,715,Dhampur,800674,Seohara (NPP)
69,9,UTTAR PRADESH,134,Bijnor,715,Dhampur,800675,Sahaspur (NP)
70,9,UTTAR PRADESH,134,Bijnor,716,Chandpur,0,Chandpur
71,9,UTTAR PRADESH,134,Bijnor,716,Chandpur,800676,Noorpur (NPP)
72,9,UTTAR PRADESH,134,Bijnor,716,Chandpur,800677,Chandpur (NPP)
73,9,UTTAR PRADESH,135,Moradabad,0,Moradabad,0,Moradabad
74,9,UTTAR PRADESH,135,Moradabad,717,Thakurdwara,0,Thakurdwara
75,9,UTTAR PRADESH,135,Moradabad,717,Thakurdwara,800678,Thakurdwara (NPP)
76,9,UTTAR PRADESH,135,Moradabad,718,Kanth,0,Kanth
77,9,UTTAR PRADESH,135,Moradabad,718,Kanth,800679,Kanth (NP)
78,9,UTTAR PRADESH,135,Moradabad,718,Kanth,800680,Umri Kalan (NP)
79,9,UTTAR PRADESH,135,Moradabad,719,Moradabad,0,Moradabad
80,9,UTTAR PRADESH,135,Moradabad,719,Moradabad,800681,Bhojpur Dharampur (NP)
81,9,UTTAR PRADESH,135,Moradabad,719,Moradabad,800682,Moradabad (M Corp.)
82,9,UTTAR PRADESH,135,Moradabad,720,Bilari,0,Bilari
83,9,UTTAR PRADESH,135,Moradabad,720,Bilari,800683,Kundarki (NP)
84,9,UTTAR PRADESH,135,Moradabad,720,Bilari,800684,Bilari (NPP)
85,9,UTTAR PRADESH,135,Moradabad,721,Sambhal,0,Sambhal
86,9,UTTAR PRADESH,135,Moradabad,721,Sambhal,800685,Sirsi (NP)
87,9,UTTAR PRADESH,135,Moradabad,721,Sambhal,800686,Sambhal (NPP)
88,9,UTTAR PRADESH,135,Moradabad,722,Chandausi,0,Chandausi
89,9,UTTAR PRADESH,135,Moradabad,722,Chandausi,800687,Bahjoi (NPP)
90,9,UTTAR PRADESH,135,Moradabad,722,Chandausi,800688,Narauli (NP)
91,9,UTTAR PRADESH,135,Moradabad,722,Chandausi,800689,Chandausi (NPP)
92,9,UTTAR PRADESH,136,Rampur,0,Rampur,0,Rampur
93,9,UTTAR PRADESH,136,Rampur,723,Suar,0,Suar
94,9,UTTAR PRADESH,136,Rampur,723,Suar,800690,Maswasi (NP)
95,9,UTTAR PRADESH,136,Rampur,723,Suar,800691,Suar (NPP)
96,9,UTTAR PRADESH,136,Rampur,724,Tanda,0,Tanda
97,9,UTTAR PRADESH,136,Rampur,724,Tanda,800692,Tanda (NPP)
98,9,UTTAR PRADESH,136,Rampur,725,Bilaspur,0,Bilaspur
99,9,UTTAR PRADESH,136,Rampur,725,Bilaspur,800693,Bilaspur (NPP)
100,9,UTTAR PRADESH,136,Rampur,725,Bilaspur,800694,Kemri (NP)
101,9,UTTAR PRADESH,136,Rampur,726,Rampur,0,Rampur
102,9,UTTAR PRADESH,136,Rampur,726,Rampur,800695,Rampur (NPP)
103,9,UTTAR PRADESH,136,Rampur,727,Shahabad ,0,Shahabad 
104,9,UTTAR PRADESH,136,Rampur,727,Shahabad ,800696,Shahabad (NP)
105,9,UTTAR PRADESH,136,Rampur,728,Milak ,0,Milak 
106,9,UTTAR PRADESH,136,Rampur,728,Milak ,800697,Milak (NPP)
107,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,0,Jyotiba Phule Nagar,0,Jyotiba Phule Nagar
108,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,729,Dhanaura,0,Dhanaura
109,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,729,Dhanaura,800698,Dhanaura (NPP)
110,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,729,Dhanaura,800699,Bachhraon (NPP)
111,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,729,Dhanaura,800700,Gajraula (NP)
112,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,730,Amroha,0,Amroha
113,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,730,Amroha,800701,Naugawan Sadat (NP)
114,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,730,Amroha,800702,Amroha (NPP)
115,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,730,Amroha,800703,Joya (NP)
116,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,731,Hasanpur,0,Hasanpur
117,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,731,Hasanpur,800704,Hasanpur (NPP)
118,9,UTTAR PRADESH,137,Jyotiba Phule Nagar,731,Hasanpur,800705,Ujhari (NP)
119,9,UTTAR PRADESH,138,Meerut,0,Meerut,0,Meerut
120,9,UTTAR PRADESH,138,Meerut,732,Sardhana,0,Sardhana
121,9,UTTAR PRADESH,138,Meerut,732,Sardhana,800706,Karnawal (NP)
122,9,UTTAR PRADESH,138,Meerut,732,Sardhana,800707,Sardhana (NPP)
123,9,UTTAR PRADESH,138,Meerut,732,Sardhana,800708,Daurala (NP)
124,9,UTTAR PRADESH,138,Meerut,732,Sardhana,800709,Lawar (NP)
125,9,UTTAR PRADESH,138,Meerut,733,Mawana,0,Mawana
126,9,UTTAR PRADESH,138,Meerut,733,Mawana,800710,Phalauda (NP)
127,9,UTTAR PRADESH,138,Meerut,733,Mawana,800711,Bahsuma (NP)
128,9,UTTAR PRADESH,138,Meerut,733,Mawana,800712,Hastinapur (NP)
129,9,UTTAR PRADESH,138,Meerut,733,Mawana,800713,Mawana (NPP)
130,9,UTTAR PRADESH,138,Meerut,733,Mawana,800714,Parikshitgarh (NP)
131,9,UTTAR PRADESH,138,Meerut,733,Mawana,800715,Kithaur (NP)
132,9,UTTAR PRADESH,138,Meerut,734,Meerut,0,Meerut
133,9,UTTAR PRADESH,138,Meerut,734,Meerut,800716,Meerut (M Corp.)
134,9,UTTAR PRADESH,138,Meerut,734,Meerut,800717,Meerut (CB)
135,9,UTTAR PRADESH,138,Meerut,734,Meerut,800718,Sewalkhas (NP)
136,9,UTTAR PRADESH,138,Meerut,734,Meerut,800719,Kharkhoda (NP)
137,9,UTTAR PRADESH,139,Baghpat,0,Baghpat,0,Baghpat
138,9,UTTAR PRADESH,139,Baghpat,735,Baraut,0,Baraut
139,9,UTTAR PRADESH,139,Baghpat,735,Baraut,800720,Chhaprauli (NP)
140,9,UTTAR PRADESH,139,Baghpat,735,Baraut,800721,Tikri (NP)
141,9,UTTAR PRADESH,139,Baghpat,735,Baraut,800722,Doghat (NP)
142,9,UTTAR PRADESH,139,Baghpat,735,Baraut,800723,Baraut (NPP)
143,9,UTTAR PRADESH,139,Baghpat,736,Baghpat,0,Baghpat
144,9,UTTAR PRADESH,139,Baghpat,736,Baghpat,800724,Baghpat (NPP)
145,9,UTTAR PRADESH,139,Baghpat,736,Baghpat,800725,Agarwal Mandi (Tatiri) (NP)
146,9,UTTAR PRADESH,139,Baghpat,736,Baghpat,800726,Aminagar Sarai (NP)
147,9,UTTAR PRADESH,139,Baghpat,737,Khekada,0,Khekada
148,9,UTTAR PRADESH,139,Baghpat,737,Khekada,800727,Khekada (NP)
149,9,UTTAR PRADESH,140,Ghaziabad,0,Ghaziabad,0,Ghaziabad
150,9,UTTAR PRADESH,140,Ghaziabad,738,Modinagar,0,Modinagar
151,9,UTTAR PRADESH,140,Ghaziabad,738,Modinagar,800728,Patala (NP)
152,9,UTTAR PRADESH,140,Ghaziabad,738,Modinagar,800729,Niwari (NP)
153,9,UTTAR PRADESH,140,Ghaziabad,738,Modinagar,800730,Modinagar (NPP)
154,9,UTTAR PRADESH,140,Ghaziabad,738,Modinagar,800731,Faridnagar (NP)
155,9,UTTAR PRADESH,140,Ghaziabad,738,Modinagar,800732,Muradnagar (NPP)
156,9,UTTAR PRADESH,140,Ghaziabad,739,Ghaziabad,0,Ghaziabad
157,9,UTTAR PRADESH,140,Ghaziabad,739,Ghaziabad,800733,Loni (NPP)
158,9,UTTAR PRADESH,140,Ghaziabad,739,Ghaziabad,800734,Ghaziabad (M Corp.)
159,9,UTTAR PRADESH,140,Ghaziabad,739,Ghaziabad,800735,Dasna (NP)
160,9,UTTAR PRADESH,140,Ghaziabad,740,Hapur,0,Hapur
161,9,UTTAR PRADESH,140,Ghaziabad,740,Hapur,800736,Pilkhuwa (NPP)
162,9,UTTAR PRADESH,140,Ghaziabad,740,Hapur,800737,Hapur (NPP)
163,9,UTTAR PRADESH,140,Ghaziabad,740,Hapur,800738,Babugarh (NP)
164,9,UTTAR PRADESH,140,Ghaziabad,741,Garhmukteshwar,0,Garhmukteshwar
165,9,UTTAR PRADESH,140,Ghaziabad,741,Garhmukteshwar,800739,Garhmukhteshwar (NPP)
166,9,UTTAR PRADESH,141,Gautam Buddha Nagar,0,Gautam Buddha Nagar,0,Gautam Buddha Nagar
167,9,UTTAR PRADESH,141,Gautam Buddha Nagar,742,Dadri,0,Dadri
168,9,UTTAR PRADESH,141,Gautam Buddha Nagar,742,Dadri,800740,Dadri (NPP)
169,9,UTTAR PRADESH,141,Gautam Buddha Nagar,743,Gautam Buddha Nagar,0,Gautam Buddha Nagar
170,9,UTTAR PRADESH,141,Gautam Buddha Nagar,743,Gautam Buddha Nagar,800741,Bilaspur (NP)
171,9,UTTAR PRADESH,141,Gautam Buddha Nagar,743,Gautam Buddha Nagar,800742,Dankaur (NP)
172,9,UTTAR PRADESH,141,Gautam Buddha Nagar,744,Jewar,0,Jewar
173,9,UTTAR PRADESH,141,Gautam Buddha Nagar,744,Jewar,800743,Rabupura (NP)
174,9,UTTAR PRADESH,141,Gautam Buddha Nagar,744,Jewar,800744,Jahangirpur (NP)
175,9,UTTAR PRADESH,141,Gautam Buddha Nagar,744,Jewar,800745,Jewar (NP)
176,9,UTTAR PRADESH,142,Bulandshahr ,0,Bulandshahr ,0,Bulandshahr 
177,9,UTTAR PRADESH,142,Bulandshahr ,745,Sikandrabad,0,Sikandrabad
178,9,UTTAR PRADESH,142,Bulandshahr ,745,Sikandrabad,800746,Sikandrabad (NPP)
179,9,UTTAR PRADESH,142,Bulandshahr ,745,Sikandrabad,800747,Kakod (NP)
180,9,UTTAR PRADESH,142,Bulandshahr ,746,Bulandshahr,0,Bulandshahr
181,9,UTTAR PRADESH,142,Bulandshahr ,746,Bulandshahr,800748,Aurangabad (NP)
182,9,UTTAR PRADESH,142,Bulandshahr ,746,Bulandshahr,800749,Bulandshahr (NPP + OG)
183,9,UTTAR PRADESH,142,Bulandshahr ,746,Bulandshahr,800749,Bulandshahr (NPP)
184,9,UTTAR PRADESH,142,Bulandshahr ,746,Bulandshahr,800750,Gulaothi (NPP)
185,9,UTTAR PRADESH,142,Bulandshahr ,747,Siana,0,Siana
186,9,UTTAR PRADESH,142,Bulandshahr ,747,Siana,800751,Bhawan Bahadur Nagar (NP)
187,9,UTTAR PRADESH,142,Bulandshahr ,747,Siana,800752,Siana (NPP)
188,9,UTTAR PRADESH,142,Bulandshahr ,747,Siana,800753,Bugrasi (NP)
189,9,UTTAR PRADESH,142,Bulandshahr ,747,Siana,800754,Khanpur (NP)
190,9,UTTAR PRADESH,142,Bulandshahr ,748,Anupshahr,0,Anupshahr
191,9,UTTAR PRADESH,142,Bulandshahr ,748,Anupshahr,800755,Anupshahr (NPP)
192,9,UTTAR PRADESH,142,Bulandshahr ,748,Anupshahr,800756,Jahangirabad (NPP)
193,9,UTTAR PRADESH,142,Bulandshahr ,749,Debai,0,Debai
194,9,UTTAR PRADESH,142,Bulandshahr ,749,Debai,800757,Dibai (NPP)
195,9,UTTAR PRADESH,142,Bulandshahr ,749,Debai,800758,Naraura (NP)
196,9,UTTAR PRADESH,142,Bulandshahr ,750,Shikarpur,0,Shikarpur
197,9,UTTAR PRADESH,142,Bulandshahr ,750,Shikarpur,800759,Shikarpur (NPP)
198,9,UTTAR PRADESH,142,Bulandshahr ,750,Shikarpur,800760,Pahasu (NP)
199,9,UTTAR PRADESH,142,Bulandshahr ,750,Shikarpur,800761,Chhatari (NP)
200,9,UTTAR PRADESH,142,Bulandshahr ,751,Khurja ,0,Khurja 
201,9,UTTAR PRADESH,142,Bulandshahr ,751,Khurja ,800762,Khurja (NPP + OG)
202,9,UTTAR PRADESH,142,Bulandshahr ,751,Khurja ,800762,Khurja (NPP)
203,9,UTTAR PRADESH,143,Aligarh,0,Aligarh,0,Aligarh
204,9,UTTAR PRADESH,143,Aligarh,752,Khair,0,Khair
205,9,UTTAR PRADESH,143,Aligarh,752,Khair,800763,Jatari (NP)
206,9,UTTAR PRADESH,143,Aligarh,752,Khair,800764,Khair (NPP)
207,9,UTTAR PRADESH,143,Aligarh,753,Gabhana,0,Gabhana
208,9,UTTAR PRADESH,143,Aligarh,754,Atrauli,0,Atrauli
209,9,UTTAR PRADESH,143,Aligarh,754,Atrauli,800765,Atrauli (NPP)
210,9,UTTAR PRADESH,143,Aligarh,754,Atrauli,800766,Chharra Rafatpur (NP)
211,9,UTTAR PRADESH,143,Aligarh,755,Koil,0,Koil
212,9,UTTAR PRADESH,143,Aligarh,755,Koil,800767,Harduaganj (NP)
213,9,UTTAR PRADESH,143,Aligarh,755,Koil,800768,Aligarh (M Corp.)
214,9,UTTAR PRADESH,143,Aligarh,755,Koil,800769,Jalali (NP)
215,9,UTTAR PRADESH,143,Aligarh,755,Koil,800770,Kauriaganj (NP)
216,9,UTTAR PRADESH,143,Aligarh,755,Koil,800771,Pilkhana (NP)
217,9,UTTAR PRADESH,143,Aligarh,755,Koil,800772,Vijaigarh (NP)
218,9,UTTAR PRADESH,143,Aligarh,756,Iglas,0,Iglas
219,9,UTTAR PRADESH,143,Aligarh,756,Iglas,800773,Iglas (NP)
220,9,UTTAR PRADESH,143,Aligarh,756,Iglas,800774,Beswan (NP)
221,9,UTTAR PRADESH,144,Mahamaya Nagar,0,Mahamaya Nagar,0,Mahamaya Nagar
222,9,UTTAR PRADESH,144,Mahamaya Nagar,757,Sasni,0,Sasni
223,9,UTTAR PRADESH,144,Mahamaya Nagar,757,Sasni,800775,Sasni (NP)
224,9,UTTAR PRADESH,144,Mahamaya Nagar,758,Sikandra Rao ,0,Sikandra Rao 
225,9,UTTAR PRADESH,144,Mahamaya Nagar,758,Sikandra Rao ,800776,Sikandrarao (NPP)
226,9,UTTAR PRADESH,144,Mahamaya Nagar,758,Sikandra Rao ,800777,Purdilnagar (NP)
227,9,UTTAR PRADESH,144,Mahamaya Nagar,758,Sikandra Rao ,800778,Hasayan (NP)
228,9,UTTAR PRADESH,144,Mahamaya Nagar,759,Hathras,0,Hathras
229,9,UTTAR PRADESH,144,Mahamaya Nagar,759,Hathras,800779,Mendu (NP)
230,9,UTTAR PRADESH,144,Mahamaya Nagar,759,Hathras,800780,Hathras (NPP + OG)
231,9,UTTAR PRADESH,144,Mahamaya Nagar,759,Hathras,800780,Hathras (NPP)
232,9,UTTAR PRADESH,144,Mahamaya Nagar,759,Hathras,800781,Mursan (NP)
233,9,UTTAR PRADESH,144,Mahamaya Nagar,760,Sadabad,0,Sadabad
234,9,UTTAR PRADESH,144,Mahamaya Nagar,760,Sadabad,800782,Sadabad (NP)
235,9,UTTAR PRADESH,144,Mahamaya Nagar,760,Sadabad,800783,Sahpau (NP)
236,9,UTTAR PRADESH,145,Mathura,0,Mathura,0,Mathura
237,9,UTTAR PRADESH,145,Mathura,761,Chhata,0,Chhata
238,9,UTTAR PRADESH,145,Mathura,761,Chhata,800784,Kosi Kalan (NPP + OG)
239,9,UTTAR PRADESH,145,Mathura,761,Chhata,800784,Kosi Kalan (NPP)
240,9,UTTAR PRADESH,145,Mathura,761,Chhata,800785,Nandgaon (NP)
241,9,UTTAR PRADESH,145,Mathura,761,Chhata,800786,Barsana (NP)
242,9,UTTAR PRADESH,145,Mathura,761,Chhata,800787,Chhata (NP)
243,9,UTTAR PRADESH,145,Mathura,761,Chhata,800788,Chaumuhan (NP)
244,9,UTTAR PRADESH,145,Mathura,762,Mat,0,Mat
245,9,UTTAR PRADESH,145,Mathura,762,Mat,800789,Bajna (NP)
246,9,UTTAR PRADESH,145,Mathura,763,Mahavan,0,Mahavan
247,9,UTTAR PRADESH,145,Mathura,763,Mahavan,800790,Raya (NP)
248,9,UTTAR PRADESH,145,Mathura,763,Mahavan,800791,Gokul (NP)
249,9,UTTAR PRADESH,145,Mathura,763,Mahavan,800792,Mahaban (NP)
250,9,UTTAR PRADESH,145,Mathura,763,Mahavan,800793,Baldeo (NP)
251,9,UTTAR PRADESH,145,Mathura,764,Mathura,0,Mathura
252,9,UTTAR PRADESH,145,Mathura,764,Mathura,800794,Farah (NP)
253,9,UTTAR PRADESH,145,Mathura,764,Mathura,800795,Vrindavan (NPP)
254,9,UTTAR PRADESH,145,Mathura,764,Mathura,800796,Radhakund (NP)
255,9,UTTAR PRADESH,145,Mathura,764,Mathura,800797,Govardhan (NP)
256,9,UTTAR PRADESH,145,Mathura,764,Mathura,800798,Saunkh (NP)
257,9,UTTAR PRADESH,145,Mathura,764,Mathura,800799,Mathura (NPP)
258,9,UTTAR PRADESH,145,Mathura,764,Mathura,800800,Mathura (CB)
259,9,UTTAR PRADESH,146,Agra,0,Agra,0,Agra
260,9,UTTAR PRADESH,146,Agra,765,Etmadpur,0,Etmadpur
261,9,UTTAR PRADESH,146,Agra,765,Etmadpur,800801,Etmadpur (NPP)
262,9,UTTAR PRADESH,146,Agra,766,Agra,0,Agra
263,9,UTTAR PRADESH,146,Agra,766,Agra,800802,Dayalbagh (NP)
264,9,UTTAR PRADESH,146,Agra,766,Agra,800803,Swamibagh (NP)
265,9,UTTAR PRADESH,146,Agra,766,Agra,800804,Agra (M Corp.)
266,9,UTTAR PRADESH,146,Agra,766,Agra,800805,Agra (CB)
267,9,UTTAR PRADESH,146,Agra,767,Kiraoli,0,Kiraoli
268,9,UTTAR PRADESH,146,Agra,767,Kiraoli,800806,Achhnera (NPP)
269,9,UTTAR PRADESH,146,Agra,767,Kiraoli,800807,Kiraoali (NP)
270,9,UTTAR PRADESH,146,Agra,767,Kiraoli,800808,Fatehpur Sikri (NPP)
271,9,UTTAR PRADESH,146,Agra,768,Kheragarh,0,Kheragarh
272,9,UTTAR PRADESH,146,Agra,768,Kheragarh,800809,Jagner (NP)
273,9,UTTAR PRADESH,146,Agra,768,Kheragarh,800810,Kheragarh (NP)
274,9,UTTAR PRADESH,146,Agra,769,Fatehabad,0,Fatehabad
275,9,UTTAR PRADESH,146,Agra,769,Fatehabad,800811,Shamsabad (NPP)
276,9,UTTAR PRADESH,146,Agra,769,Fatehabad,800812,Fatehabad (NP)
277,9,UTTAR PRADESH,146,Agra,770,Bah,0,Bah
278,9,UTTAR PRADESH,146,Agra,770,Bah,800813,Pinahat (NP)
279,9,UTTAR PRADESH,146,Agra,770,Bah,800814,Bah (NPP)
280,9,UTTAR PRADESH,147,Firozabad,0,Firozabad,0,Firozabad
281,9,UTTAR PRADESH,147,Firozabad,771,Tundla,0,Tundla
282,9,UTTAR PRADESH,147,Firozabad,771,Tundla,800815,Tundla (NPP)
283,9,UTTAR PRADESH,147,Firozabad,772,Firozabad,0,Firozabad
284,9,UTTAR PRADESH,147,Firozabad,772,Firozabad,800816,Firozabad (NPP)
285,9,UTTAR PRADESH,147,Firozabad,773,Jasrana ,0,Jasrana 
286,9,UTTAR PRADESH,147,Firozabad,773,Jasrana ,800817,Fariha (NP)
287,9,UTTAR PRADESH,147,Firozabad,773,Jasrana ,800818,Jasrana (NP)
288,9,UTTAR PRADESH,147,Firozabad,774,Shikohabad ,0,Shikohabad 
289,9,UTTAR PRADESH,147,Firozabad,774,Shikohabad ,800819,Shikohabad (NPP)
290,9,UTTAR PRADESH,147,Firozabad,774,Shikohabad ,800820,Sirsaganj (NPP + OG)
291,9,UTTAR PRADESH,147,Firozabad,774,Shikohabad ,800820,Sirsaganj (NPP)
292,9,UTTAR PRADESH,148,Mainpuri,0,Mainpuri,0,Mainpuri
293,9,UTTAR PRADESH,148,Mainpuri,775,Mainpuri,0,Mainpuri
294,9,UTTAR PRADESH,148,Mainpuri,775,Mainpuri,800821,Kuraoali (NP)
295,9,UTTAR PRADESH,148,Mainpuri,775,Mainpuri,800822,Jyoti Khuriya (NP)
296,9,UTTAR PRADESH,148,Mainpuri,775,Mainpuri,800823,Ghiraur (NP)
297,9,UTTAR PRADESH,148,Mainpuri,775,Mainpuri,800824,Mainpuri (NPP + OG)
298,9,UTTAR PRADESH,148,Mainpuri,775,Mainpuri,800824,Mainpuri (NPP)
299,9,UTTAR PRADESH,148,Mainpuri,776,Karhal,0,Karhal
300,9,UTTAR PRADESH,148,Mainpuri,776,Karhal,800825,Karhal (NP)
301,9,UTTAR PRADESH,148,Mainpuri,777,Bhogaon ,0,Bhogaon 
302,9,UTTAR PRADESH,148,Mainpuri,777,Bhogaon ,800826,Bhogaon (NP)
303,9,UTTAR PRADESH,148,Mainpuri,777,Bhogaon ,800827,Bewar (NP)
304,9,UTTAR PRADESH,148,Mainpuri,777,Bhogaon ,800828,Kusmara (NP)
305,9,UTTAR PRADESH,148,Mainpuri,777,Bhogaon ,800829,Kishni (NP)
306,9,UTTAR PRADESH,149,Budaun,0,Budaun,0,Budaun
307,9,UTTAR PRADESH,149,Budaun,778,Gunnaur ,0,Gunnaur 
308,9,UTTAR PRADESH,149,Budaun,778,Gunnaur ,800830,Gawan (NP)
309,9,UTTAR PRADESH,149,Budaun,778,Gunnaur ,800831,Babrala (NP)
310,9,UTTAR PRADESH,149,Budaun,778,Gunnaur ,800832,Gunnaur (NP)
311,9,UTTAR PRADESH,149,Budaun,779,Bisauli ,0,Bisauli 
